"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","13-Aug-2015","       4275.00","       4294.00","       4317.95","       4247.10","       4284.10","       4291.75","       4293.29","     233174","          1001083707.80","      24130","     112504","         48.25"
"DRREDDY","EQ","14-Aug-2015","       4291.75","       4313.00","       4337.95","       4228.00","       4241.25","       4257.75","       4278.90","     270501","          1157446869.70","      29616","     114374","         42.28"
"DRREDDY","EQ","17-Aug-2015","       4257.75","       4219.00","       4228.55","       4159.35","       4169.35","       4181.45","       4196.71","     216030","           906614371.75","      24193","     110842","         51.31"
"DRREDDY","EQ","18-Aug-2015","       4181.45","       4204.50","       4224.00","       4159.15","       4185.65","       4191.35","       4192.20","     420177","          1761465701.55","      39994","     284667","         67.75"
"DRREDDY","EQ","19-Aug-2015","       4191.35","       4230.00","       4268.75","       4197.05","       4235.00","       4231.30","       4228.27","     556441","          2352784998.20","      53697","     382416","         68.73"
"DRREDDY","EQ","20-Aug-2015","       4231.30","       4251.00","       4327.70","       4251.00","       4301.00","       4295.60","       4298.03","     681437","          2928837285.00","      39517","     464729","         68.20"
"DRREDDY","EQ","21-Aug-2015","       4295.60","       4312.95","       4312.95","       4211.20","       4230.50","       4244.05","       4240.15","     415650","          1762417246.00","      34192","     265024","         63.76"
"DRREDDY","EQ","24-Aug-2015","       4244.05","       4150.00","       4198.55","       4024.20","       4060.00","       4043.25","       4087.36","     401477","          1640981965.80","      42250","     200289","         49.89"
"DRREDDY","EQ","25-Aug-2015","       4043.25","       4076.00","       4150.00","       3932.00","       4105.00","       4105.35","       4049.82","     454383","          1840169320.55","      45503","     242847","         53.45"
"DRREDDY","EQ","26-Aug-2015","       4105.35","       4105.00","       4130.00","       3971.00","       4052.95","       4061.20","       4062.24","     440752","          1790440692.15","      42341","     236557","         53.67"
"DRREDDY","EQ","27-Aug-2015","       4061.20","       4122.00","       4194.00","       4085.40","       4138.90","       4130.10","       4132.64","     647940","          2677703546.50","      46814","     427293","         65.95"
"DRREDDY","EQ","28-Aug-2015","       4130.10","       4230.00","       4239.10","       4158.75","       4185.00","       4180.75","       4199.87","     294735","          1237847397.10","      38992","     149762","         50.81"
"DRREDDY","EQ","31-Aug-2015","       4180.75","       4199.60","       4319.75","       4180.80","       4298.25","       4302.65","       4267.40","     463208","          1976695223.80","      43201","     308651","         66.63"
"DRREDDY","EQ","01-Sep-2015","       4302.65","       4304.85","       4309.45","       4205.00","       4241.50","       4249.10","       4256.07","     497523","          2117493530.45","      48767","     317985","         63.91"
"DRREDDY","EQ","02-Sep-2015","       4249.10","       4249.90","       4282.50","       4177.30","       4193.95","       4200.15","       4236.07","     335510","          1421245132.30","      24197","     217632","         64.87"
"DRREDDY","EQ","03-Sep-2015","       4200.15","       4234.95","       4259.45","       4195.20","       4210.00","       4209.20","       4218.42","     209623","           884278433.65","      21632","     123956","         59.13"
"DRREDDY","EQ","04-Sep-2015","       4209.20","       4200.00","       4200.00","       4025.00","       4073.60","       4052.85","       4064.28","     365814","          1486770497.15","      61690","     191176","         52.26"
"DRREDDY","EQ","07-Sep-2015","       4052.85","       4080.00","       4095.00","       3930.00","       3939.00","       3946.50","       3997.24","     225072","           899666895.80","      34871","     104919","         46.62"
"DRREDDY","EQ","08-Sep-2015","       3946.50","       3947.10","       4010.00","       3851.65","       4004.00","       3977.55","       3928.10","     416533","          1636182002.75","      24815","     154940","         37.20"
"DRREDDY","EQ","09-Sep-2015","       3977.55","       4060.00","       4076.95","       3956.70","       4029.60","       4041.05","       4003.33","     733624","          2936938189.15","      38006","     302516","         41.24"
"DRREDDY","EQ","10-Sep-2015","       4041.05","       4018.05","       4019.05","       3960.00","       3985.00","       3973.55","       3975.12","     608979","          2420767171.90","      35763","     270190","         44.37"
"DRREDDY","EQ","11-Sep-2015","       3973.55","       4018.00","       4028.90","       3966.10","       4010.00","       4014.20","       4000.84","     396267","          1585401825.15","      32996","     204464","         51.60"
"DRREDDY","EQ","14-Sep-2015","       4014.20","       4021.50","       4050.00","       3977.00","       4028.40","       4042.70","       4012.38","     413912","          1660773915.95","      17406","     164694","         39.79"
"DRREDDY","EQ","15-Sep-2015","       4042.70","       4030.00","       4030.00","       3980.75","       3996.55","       4005.50","       4003.79","     361675","          1448072513.20","      13126","     155178","         42.91"
"DRREDDY","EQ","16-Sep-2015","       4005.50","       4024.95","       4024.95","       3988.05","       3998.10","       4010.40","       4005.49","     345961","          1385741910.55","      15100","     143639","         41.52"
"DRREDDY","EQ","18-Sep-2015","       4010.40","       4038.00","       4045.00","       3997.00","       4000.00","       4005.85","       4012.92","     549330","          2204419587.75","      31930","     326193","         59.38"
"DRREDDY","EQ","21-Sep-2015","       4005.85","       3999.30","       3999.30","       3941.00","       3955.00","       3957.30","       3960.40","     211844","           838987778.60","      16621","     114722","         54.15"
"DRREDDY","EQ","22-Sep-2015","       3957.30","       3999.95","       3999.95","       3904.00","       3920.00","       3929.70","       3961.95","     266434","          1055596933.55","      40128","     165315","         62.05"
"DRREDDY","EQ","23-Sep-2015","       3929.70","       3909.70","       3957.15","       3857.00","       3936.00","       3934.50","       3925.69","     175693","           689715634.55","      20340","      74201","         42.23"
"DRREDDY","EQ","24-Sep-2015","       3934.50","       3950.00","       3999.00","       3936.65","       3967.60","       3970.25","       3974.30","     519093","          2063032452.60","      44173","     407163","         78.44"
"DRREDDY","EQ","28-Sep-2015","       3970.25","       3992.00","       4226.90","       3970.00","       4177.90","       4191.25","       4168.13","     914204","          3810523227.05","      72414","     460918","         50.42"
"DRREDDY","EQ","29-Sep-2015","       4191.25","       4138.40","       4147.05","       4020.00","       4089.20","       4081.45","       4084.70","     515793","          2106857550.45","      60467","     237767","         46.10"
"DRREDDY","EQ","30-Sep-2015","       4081.45","       4088.00","       4195.00","       4080.00","       4160.00","       4162.35","       4157.53","     549384","          2284078536.45","      50716","     312347","         56.85"
"DRREDDY","EQ","01-Oct-2015","       4162.35","       4213.75","       4250.00","       4190.00","       4224.95","       4232.95","       4221.23","     397236","          1676825212.25","      45993","     218981","         55.13"
"DRREDDY","EQ","05-Oct-2015","       4232.95","       4230.00","       4230.00","       4164.25","       4179.55","       4180.25","       4182.19","     314502","          1315305763.95","      33418","     203801","         64.80"
"DRREDDY","EQ","06-Oct-2015","       4180.25","       4232.00","       4304.50","       4220.00","       4244.10","       4246.50","       4268.32","     335040","          1430057683.70","      34238","     174041","         51.95"
"DRREDDY","EQ","07-Oct-2015","       4246.50","       4246.00","       4246.00","       4186.65","       4195.30","       4195.55","       4201.62","     266064","          1117898832.00","      34586","     166612","         62.62"
"DRREDDY","EQ","08-Oct-2015","       4195.55","       4224.00","       4243.95","       4201.00","       4226.00","       4225.20","       4221.77","     328454","          1386657045.00","      28083","     201134","         61.24"
"DRREDDY","EQ","09-Oct-2015","       4225.20","       4261.00","       4294.90","       4235.90","       4253.45","       4257.85","       4263.89","     265721","          1133004268.45","      21027","     136933","         51.53"
"DRREDDY","EQ","12-Oct-2015","       4257.85","       4221.00","       4283.60","       4155.95","       4192.00","       4187.50","       4216.31","     242195","          1021168191.75","      25219","     133075","         54.95"
"DRREDDY","EQ","13-Oct-2015","       4187.50","       4200.00","       4252.80","       4172.70","       4230.20","       4228.05","       4207.00","     265968","          1118928678.30","      26964","     144721","         54.41"
"DRREDDY","EQ","14-Oct-2015","       4228.05","       4230.00","       4260.00","       4180.05","       4200.00","       4196.85","       4209.13","     220287","           927216787.30","      18324","     126404","         57.38"
"DRREDDY","EQ","15-Oct-2015","       4196.85","       4200.00","       4239.60","       4186.25","       4209.00","       4207.45","       4212.33","     253671","          1068544995.75","      19746","     146119","         57.60"
"DRREDDY","EQ","16-Oct-2015","       4207.45","       4206.40","       4279.55","       4160.25","       4270.00","       4264.95","       4221.95","     203942","           861032691.70","      22249","      90777","         44.51"
"DRREDDY","EQ","19-Oct-2015","       4264.95","       4230.10","       4360.00","       4210.35","       4333.10","       4347.60","       4301.10","     336720","          1448267824.85","      39577","     185511","         55.09"
"DRREDDY","EQ","20-Oct-2015","       4347.60","       4370.00","       4386.60","       4270.65","       4315.60","       4319.70","       4332.12","     363202","          1573434122.40","      33317","     227365","         62.60"
"DRREDDY","EQ","21-Oct-2015","       4319.70","       4265.00","       4265.00","       4163.00","       4170.50","       4173.60","       4190.21","     909275","          3810051752.95","      35701","     378450","         41.62"
"DRREDDY","EQ","23-Oct-2015","       4173.60","       4190.00","       4197.40","       4141.35","       4186.00","       4188.40","       4161.13","    1460561","          6077588861.10","      31633","     948949","         64.97"
"DRREDDY","EQ","26-Oct-2015","       4188.40","       4251.00","       4261.00","       4155.55","       4205.00","       4200.75","       4185.80","     870946","          3645604851.55","      26237","     460161","         52.83"
"DRREDDY","EQ","27-Oct-2015","       4200.75","       4224.95","       4225.00","       4162.50","       4180.00","       4179.10","       4200.23","     814250","          3420035053.75","      37232","     581624","         71.43"
"DRREDDY","EQ","28-Oct-2015","       4179.10","       4200.00","       4200.00","       4080.10","       4122.00","       4113.65","       4124.90","     645418","          2662286302.65","      64665","     414291","         64.19"
"DRREDDY","EQ","29-Oct-2015","       4113.65","       4114.95","       4240.00","       4083.20","       4205.00","       4221.35","       4192.11","    1215125","          5093933891.25","      74085","     518406","         42.66"
"DRREDDY","EQ","30-Oct-2015","       4221.35","       4261.00","       4365.35","       4230.00","       4285.00","       4279.90","       4298.41","    1045396","          4493537613.10","      70842","     454230","         43.45"
"DRREDDY","EQ","02-Nov-2015","       4279.90","       4253.00","       4315.15","       4233.20","       4294.00","       4296.30","       4278.86","     447520","          1914876363.40","      40118","     277469","         62.00"
"DRREDDY","EQ","03-Nov-2015","       4296.30","       4310.00","       4345.00","       4299.25","       4338.00","       4335.15","       4330.23","     506774","          2194448928.75","      32551","     368934","         72.80"
"DRREDDY","EQ","04-Nov-2015","       4335.15","       4340.10","       4379.20","       4310.00","       4320.00","       4322.90","       4349.20","     286491","          1246006246.65","      22446","     181804","         63.46"
"DRREDDY","EQ","05-Nov-2015","       4322.90","       4305.10","       4328.20","       4237.10","       4250.25","       4249.40","       4280.38","     302249","          1293739972.70","      38673","     191485","         63.35"
"DRREDDY","EQ","06-Nov-2015","       4249.40","       4258.00","       4292.00","       3615.00","       3631.00","       3630.65","       3742.92","    4015493","         15029661218.20","     245123","    1702093","         42.39"
"DRREDDY","EQ","09-Nov-2015","       3630.65","       3570.00","       3575.00","       3445.95","       3507.95","       3501.15","       3500.19","    1714348","          6000550588.05","     120759","     818278","         47.73"
"DRREDDY","EQ","10-Nov-2015","       3501.15","       3498.00","       3498.00","       3300.00","       3303.35","       3330.70","       3375.51","    1893661","          6392079761.15","     118349","     858473","         45.33"
"DRREDDY","EQ","11-Nov-2015","       3330.70","       3283.10","       3373.00","       3253.20","       3355.10","       3360.05","       3329.22","     573294","          1908620761.35","      37260","     178326","         31.11"
"DRREDDY","EQ","13-Nov-2015","       3360.05","       3316.00","       3408.70","       3298.00","       3375.00","       3389.60","       3356.74","    1706696","          5728935738.05","     143153","     979687","         57.40"
"DRREDDY","EQ","16-Nov-2015","       3389.60","       3440.00","       3525.00","       3410.00","       3510.00","       3509.20","       3479.92","    1305091","          4541607546.90","      88654","     771424","         59.11"
"DRREDDY","EQ","17-Nov-2015","       3509.20","       3460.00","       3471.05","       3410.10","       3440.00","       3441.30","       3440.02","     788420","          2712179917.75","      53506","     390866","         49.58"
"DRREDDY","EQ","18-Nov-2015","       3441.30","       3423.00","       3434.00","       3360.00","       3365.00","       3366.95","       3380.71","     743528","          2513654234.10","      47416","     380119","         51.12"
"DRREDDY","EQ","19-Nov-2015","       3366.95","       3400.00","       3405.00","       3137.85","       3298.85","       3281.10","       3263.91","    3806366","         12423648157.70","     223083","    1038030","         27.27"
"DRREDDY","EQ","20-Nov-2015","       3281.10","       3317.00","       3377.15","       3309.75","       3350.10","       3353.10","       3346.02","     784238","          2624077542.60","      54247","     256352","         32.69"
"DRREDDY","EQ","23-Nov-2015","       3353.10","       3360.00","       3423.80","       3360.00","       3415.00","       3409.25","       3396.57","     567770","          1928471838.45","      42322","     232065","         40.87"
"DRREDDY","EQ","24-Nov-2015","       3409.25","       3399.00","       3409.00","       3350.00","       3386.20","       3387.70","       3387.79","     321508","          1089200912.15","      19609","     121602","         37.82"
"DRREDDY","EQ","26-Nov-2015","       3387.70","       3150.00","       3199.90","       3081.00","       3110.00","       3100.75","       3140.17","    2741563","          8608979692.60","     142455","    1035208","         37.76"
"DRREDDY","EQ","27-Nov-2015","       3100.75","       3130.00","       3139.95","       3047.05","       3100.05","       3099.30","       3090.39","    1388236","          4290191637.45","      93360","     435654","         31.38"
"DRREDDY","EQ","30-Nov-2015","       3099.30","       3115.00","       3138.00","       3102.05","       3110.00","       3107.80","       3112.42","     771131","          2400085970.80","      43308","     438432","         56.86"
"DRREDDY","EQ","01-Dec-2015","       3107.80","       3132.00","       3224.45","       3129.50","       3210.00","       3210.90","       3189.09","    1184956","          3778931045.50","      66744","     546552","         46.12"
"DRREDDY","EQ","02-Dec-2015","       3210.90","       3225.00","       3265.00","       3220.00","       3245.95","       3251.65","       3250.26","     835919","          2716950905.00","      36234","     496521","         59.40"
"DRREDDY","EQ","03-Dec-2015","       3251.65","       3247.00","       3247.00","       3201.15","       3230.50","       3223.65","       3222.29","     392118","          1263516102.90","      23407","     211392","         53.91"
"DRREDDY","EQ","04-Dec-2015","       3223.65","       3194.20","       3216.30","       3180.00","       3191.00","       3195.50","       3197.07","     325868","          1041824162.75","      22996","     167359","         51.36"
"DRREDDY","EQ","07-Dec-2015","       3195.50","       3202.95","       3205.30","       3152.35","       3182.65","       3179.90","       3179.59","     346625","          1102126942.10","      24425","     148771","         42.92"
"DRREDDY","EQ","08-Dec-2015","       3179.90","       3148.80","       3152.90","       3043.00","       3044.50","       3063.20","       3096.47","     878625","          2720636504.25","      63578","     482283","         54.89"
"DRREDDY","EQ","09-Dec-2015","       3063.20","       2967.95","       3024.00","       2951.50","       2999.00","       2995.20","       2994.22","    1039562","          3112677186.25","      59046","     374885","         36.06"
"DRREDDY","EQ","10-Dec-2015","       2995.20","       2994.00","       3037.70","       2966.65","       2982.00","       2995.30","       3001.18","     687090","          2062078197.35","      45550","     203556","         29.63"
"DRREDDY","EQ","11-Dec-2015","       2995.30","       2995.95","       3023.95","       2951.00","       2967.90","       2969.00","       2981.76","     485851","          1448689816.85","      41916","     175269","         36.07"
"DRREDDY","EQ","14-Dec-2015","       2969.00","       2966.00","       3017.00","       2951.25","       3014.95","       3010.40","       2996.86","     375312","          1124755738.30","      31678","     138124","         36.80"
"DRREDDY","EQ","15-Dec-2015","       3010.40","       3011.00","       3041.95","       2986.30","       2990.00","       2994.20","       3008.39","     394765","          1187605623.55","      37139","     195580","         49.54"
"DRREDDY","EQ","16-Dec-2015","       2994.20","       3006.90","       3043.00","       2997.35","       3008.00","       3004.50","       3018.79","     320807","           968450364.20","      24559","     133163","         41.51"
"DRREDDY","EQ","17-Dec-2015","       3004.50","       3036.00","       3063.95","       3010.55","       3028.00","       3017.95","       3024.74","     492375","          1489306677.85","      27189","     276912","         56.24"
"DRREDDY","EQ","18-Dec-2015","       3017.95","       3005.00","       3008.25","       2969.80","       2972.00","       2974.20","       2986.17","     438497","          1309424940.50","      33816","     250195","         57.06"
"DRREDDY","EQ","21-Dec-2015","       2974.20","       2983.50","       3029.50","       2962.55","       3007.95","       3009.45","       3004.37","     366770","          1101913813.75","      39521","     172276","         46.97"
"DRREDDY","EQ","22-Dec-2015","       3009.45","       3020.20","       3032.00","       2995.00","       3000.10","       3001.10","       3009.48","     190308","           572727527.30","      15004","      78445","         41.22"
"DRREDDY","EQ","23-Dec-2015","       3001.10","       3015.00","       3031.25","       3010.15","       3031.00","       3024.60","       3023.07","     172714","           522126738.65","      15293","      76978","         44.57"
"DRREDDY","EQ","24-Dec-2015","       3024.60","       3038.50","       3049.05","       3005.00","       3012.00","       3010.00","       3022.58","     226574","           684837373.75","      14452","      81478","         35.96"
"DRREDDY","EQ","28-Dec-2015","       3010.00","       3015.00","       3129.00","       3015.00","       3123.00","       3120.70","       3089.08","     751910","          2322706631.00","      47485","     320161","         42.58"
"DRREDDY","EQ","29-Dec-2015","       3120.70","       3100.00","       3147.15","       3090.00","       3090.80","       3100.50","       3121.32","     623330","          1945614128.55","      37695","     241952","         38.82"
"DRREDDY","EQ","30-Dec-2015","       3100.50","       3111.00","       3172.00","       3111.00","       3116.00","       3121.15","       3141.59","     633284","          1989519039.90","      42784","     176739","         27.91"
"DRREDDY","EQ","31-Dec-2015","       3121.15","       3129.00","       3155.00","       3095.35","       3103.00","       3108.60","       3123.36","     545901","          1705046874.80","      30698","     238740","         43.73"
