"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","13-Sep-2007","        647.80","        647.30","        653.90","        639.70","        642.20","        641.90","        643.78","     143802","            92577465.35","-","      68543","         47.66"
"DRREDDY","EQ","14-Sep-2007","        641.90","        650.00","        654.70","        639.05","        640.00","        640.55","        645.76","     310627","           200590279.50","-","     191781","         61.74"
"DRREDDY","EQ","17-Sep-2007","        640.55","        647.90","        652.90","        639.90","        644.80","        644.20","        645.47","     165905","           107086473.50","-","     116792","         70.40"
"DRREDDY","EQ","18-Sep-2007","        644.20","        640.00","        646.05","        637.10","        641.00","        642.70","        641.46","     139955","            89774929.55","-","      88014","         62.89"
"DRREDDY","EQ","19-Sep-2007","        642.70","        650.00","        653.90","        640.05","        645.00","        645.25","        645.38","     367310","           237054990.20","-","     214829","         58.49"
"DRREDDY","EQ","20-Sep-2007","        645.25","        650.00","        652.90","        637.00","        637.95","        638.40","        642.83","     425859","           273754610.45","-","     302054","         70.93"
"DRREDDY","EQ","21-Sep-2007","        638.40","        639.80","        644.95","        635.00","        637.10","        639.75","        638.53","     214453","           136935328.15","-","     138596","         64.63"
"DRREDDY","EQ","24-Sep-2007","        639.75","        645.00","        645.00","        633.05","        639.00","        637.35","        637.15","     186928","           119100524.00","-","     105816","         56.61"
"DRREDDY","EQ","25-Sep-2007","        637.35","        643.00","        643.00","        634.00","        634.00","        636.90","        635.87","     240607","           152994330.45","-","     154543","         64.23"
"DRREDDY","EQ","26-Sep-2007","        636.90","        639.90","        641.80","        637.00","        639.10","        639.35","        639.86","     194182","           124248350.60","-","     122786","         63.23"
"DRREDDY","EQ","27-Sep-2007","        639.35","        648.00","        650.50","        638.00","        647.00","        648.10","        647.88","     599820","           388612392.35","-","     452975","         75.52"
"DRREDDY","EQ","28-Sep-2007","        648.10","        646.00","        654.75","        646.00","        648.05","        650.05","        650.15","     597977","           388775617.10","-","     465656","         77.87"
"DRREDDY","EQ","01-Oct-2007","        650.05","        600.00","        665.50","        600.00","        658.75","        659.60","        659.48","     519376","           342518543.90","-","     329159","         63.38"
"DRREDDY","EQ","03-Oct-2007","        659.60","        662.00","        665.35","        640.05","        654.00","        657.15","        657.82","     425703","           280034903.40","-","     263212","         61.83"
"DRREDDY","EQ","04-Oct-2007","        657.15","        650.00","        662.40","        645.05","        656.95","        656.00","        653.13","     506986","           331127535.90","-","     327059","         64.51"
"DRREDDY","EQ","05-Oct-2007","        656.00","        658.00","        660.00","        648.00","        654.10","        653.60","        653.74","     484564","           316778414.75","-","     357465","         73.77"
"DRREDDY","EQ","08-Oct-2007","        653.60","        660.00","        660.00","        624.00","        630.00","        630.15","        630.64","     298609","           188313580.75","-","     187280","         62.72"
"DRREDDY","EQ","09-Oct-2007","        630.15","        625.00","        648.80","        625.00","        643.80","        644.20","        639.95","     696569","           445769728.70","-","     537324","         77.14"
"DRREDDY","EQ","10-Oct-2007","        644.20","        648.00","        650.00","        630.00","        635.00","        637.20","        638.25","     733425","           468107016.95","-","     575349","         78.45"
"DRREDDY","EQ","11-Oct-2007","        637.20","        636.00","        650.00","        627.00","        630.30","        631.05","        633.12","     593229","           375585216.50","-","     450227","         75.89"
"DRREDDY","EQ","12-Oct-2007","        631.05","        624.00","        632.75","        614.10","        619.80","        617.35","        619.95","    1102251","           683342117.30","-","     884403","         80.24"
"DRREDDY","EQ","15-Oct-2007","        617.35","        617.00","        624.95","        612.00","        621.95","        618.20","        618.46","     475458","           294049526.15","-","     337646","         71.01"
"DRREDDY","EQ","16-Oct-2007","        618.20","        624.90","        624.90","        618.00","        623.20","        622.80","        620.73","     375553","           233116409.00","-","     295869","         78.78"
"DRREDDY","EQ","17-Oct-2007","        622.80","        605.80","        615.50","        575.00","        610.00","        608.25","        604.93","     794099","           480371276.25","-","     618083","         77.83"
"DRREDDY","EQ","18-Oct-2007","        608.25","        614.50","        630.10","        609.00","        611.95","        613.85","        620.85","     326657","           202805817.95","-","     189447","         58.00"
"DRREDDY","EQ","19-Oct-2007","        613.85","        617.00","        626.60","        603.75","        626.00","        616.35","        612.56","     225918","           138387282.65","-","     144409","         63.92"
"DRREDDY","EQ","22-Oct-2007","        616.35","        605.00","        625.00","        605.00","        621.00","        622.80","        614.26","     546354","           335603778.55","-","     452327","         82.79"
"DRREDDY","EQ","23-Oct-2007","        622.80","        628.00","        639.90","        622.00","        636.00","        636.05","        632.65","     448779","           283918314.00","-","     320985","         71.52"
"DRREDDY","EQ","24-Oct-2007","        636.05","        630.00","        640.00","        625.05","        635.00","        630.05","        630.48","     838067","           528384093.55","-","     697124","         83.18"
"DRREDDY","EQ","25-Oct-2007","        630.05","        629.70","        638.00","        605.00","        610.00","        612.80","        615.22","    1165187","           716842783.30","-","     570571","         48.97"
"DRREDDY","EQ","26-Oct-2007","        612.80","        617.00","        625.00","        604.60","        618.05","        617.55","        610.38","     425943","           259986621.85","-","     288813","         67.81"
"DRREDDY","EQ","29-Oct-2007","        617.55","        619.10","        623.80","        606.10","        615.10","        617.35","        615.98","     199162","           122679949.10","-","     128298","         64.42"
"DRREDDY","EQ","30-Oct-2007","        617.35","        612.30","        622.85","        612.00","        612.10","        616.30","        615.70","     611105","           376257751.50","-","     539099","         88.22"
"DRREDDY","EQ","31-Oct-2007","        616.30","        618.00","        625.00","        612.00","        623.20","        621.60","        618.32","     434820","           268858967.95","-","     352876","         81.15"
"DRREDDY","EQ","01-Nov-2007","        621.60","        612.00","        625.00","        610.05","        610.05","        614.75","        616.97","     565792","           349077668.05","-","     496441","         87.74"
"DRREDDY","EQ","02-Nov-2007","        614.75","        606.00","        621.70","        606.00","        615.00","        614.05","        612.82","     162834","            99787601.00","-","     115833","         71.14"
"DRREDDY","EQ","05-Nov-2007","        614.05","        611.00","        615.00","        601.00","        605.00","        603.30","        605.73","     274390","           166205243.20","-","     182301","         66.44"
"DRREDDY","EQ","06-Nov-2007","        603.30","        606.30","        616.50","        604.00","        615.00","        613.50","        612.17","     358328","           219356348.80","-","     277041","         77.31"
"DRREDDY","EQ","07-Nov-2007","        613.50","        620.00","        620.00","        600.00","        605.00","        604.05","        603.59","     262729","           158579523.30","-","     198604","         75.59"
"DRREDDY","EQ","08-Nov-2007","        604.05","        600.00","        606.95","        600.00","        605.40","        605.10","        604.58","     222009","           134221169.10","-","     162420","         73.16"
"DRREDDY","EQ","09-Nov-2007","        605.10","        604.00","        615.00","        601.00","        604.00","        606.30","        606.75","      12412","             7530996.75","-","       6914","         55.70"
"DRREDDY","EQ","12-Nov-2007","        606.30","        583.25","        620.00","        583.25","        605.00","        604.50","        603.49","     171596","           103557217.45","-","     130283","         75.92"
"DRREDDY","EQ","13-Nov-2007","        604.50","        611.00","        611.00","        601.55","        603.00","        603.05","        603.09","     176843","           106652148.95","-","     135847","         76.82"
"DRREDDY","EQ","14-Nov-2007","        603.05","        602.00","        609.90","        602.00","        605.00","        604.85","        605.21","     159273","            96392954.85","-","     132296","         83.06"
"DRREDDY","EQ","15-Nov-2007","        604.85","        604.85","        604.85","        590.15","        598.70","        595.70","        598.65","     265759","           159097755.40","-","     197506","         74.32"
"DRREDDY","EQ","16-Nov-2007","        595.70","        595.00","        622.00","        590.00","        618.00","        619.85","        615.23","     580134","           356917057.95","-","     450836","         77.71"
"DRREDDY","EQ","19-Nov-2007","        619.85","        620.00","        625.10","        612.05","        616.00","        621.55","        619.99","     528833","           327870099.20","-","     370149","         69.99"
"DRREDDY","EQ","20-Nov-2007","        621.55","        626.00","        626.00","        612.00","        624.00","        618.55","        618.38","     257535","           159254103.55","-","     164918","         64.04"
"DRREDDY","EQ","21-Nov-2007","        618.55","        613.00","        617.00","        588.00","        604.40","        598.35","        602.17","     167895","           101102052.75","-","     117869","         70.20"
"DRREDDY","EQ","22-Nov-2007","        598.35","        606.00","        609.00","        596.00","        607.70","        604.15","        601.90","     239889","           144389406.70","-","     176091","         73.41"
"DRREDDY","EQ","23-Nov-2007","        604.15","        608.00","        610.00","        599.00","        602.00","        603.15","        602.45","     133752","            80578337.50","-","      85396","         63.85"
"DRREDDY","EQ","26-Nov-2007","        603.15","        606.00","        616.50","        603.20","        610.05","        614.55","        612.16","     131872","            80726323.20","-","      92865","         70.42"
"DRREDDY","EQ","27-Nov-2007","        614.55","        614.00","        614.00","        606.20","        611.00","        610.15","        610.60","      71606","            43722956.90","-","      39358","         54.96"
"DRREDDY","EQ","28-Nov-2007","        610.15","        605.05","        617.90","        605.00","        612.00","        613.60","        610.67","     146893","            89703782.45","-","     107953","         73.49"
"DRREDDY","EQ","29-Nov-2007","        613.60","        601.00","        621.00","        601.00","        610.00","        615.90","        614.39","     409879","           251824705.70","-","     312927","         76.35"
"DRREDDY","EQ","30-Nov-2007","        615.90","        618.50","        633.50","        612.00","        631.50","        629.85","        626.53","     309570","           193953508.35","-","     194776","         62.92"
"DRREDDY","EQ","03-Dec-2007","        629.85","        633.00","        650.80","        625.00","        647.00","        646.50","        638.36","     500839","           319715835.95","-","     396007","         79.07"
"DRREDDY","EQ","04-Dec-2007","        646.50","        649.70","        730.00","        644.00","        680.00","        657.25","        653.77","     574053","           375300072.05","-","     473283","         82.45"
"DRREDDY","EQ","05-Dec-2007","        657.25","        664.00","        674.00","        654.00","        662.20","        664.35","        663.78","     228900","           151940112.75","-","     140253","         61.27"
"DRREDDY","EQ","06-Dec-2007","        664.35","        665.00","        675.00","        657.15","        665.00","        664.95","        665.59","     391509","           260585290.40","-","     341144","         87.14"
"DRREDDY","EQ","07-Dec-2007","        664.95","        662.00","        675.00","        653.00","        668.10","        670.85","        666.08","     189854","           126458872.10","-","     121688","         64.10"
"DRREDDY","EQ","10-Dec-2007","        670.85","        672.00","        675.00","        651.35","        657.00","        656.30","        655.78","     187968","           123266160.90","-","     135659","         72.17"
"DRREDDY","EQ","11-Dec-2007","        656.30","        660.00","        675.25","        660.00","        672.00","        674.60","        673.37","     305113","           205453323.15","-","     231083","         75.74"
"DRREDDY","EQ","12-Dec-2007","        674.60","        670.00","        688.65","        658.20","        685.00","        686.70","        678.77","     288771","           196008097.90","-","     189544","         65.64"
"DRREDDY","EQ","13-Dec-2007","        686.70","        688.00","        714.00","        681.20","        708.00","        707.10","        704.20","     711390","           500961061.30","-","     506747","         71.23"
"DRREDDY","EQ","14-Dec-2007","        707.10","        709.00","        730.00","        701.05","        725.00","        724.10","        722.11","     425179","           307026119.80","-","     260063","         61.17"
"DRREDDY","EQ","17-Dec-2007","        724.10","        724.00","        725.00","        712.05","        719.00","        719.55","        720.33","    1025329","           738574865.05","-","     921358","         89.86"
"DRREDDY","EQ","18-Dec-2007","        719.55","        730.00","        730.00","        710.00","        720.00","        718.20","        718.56","     630576","           453104838.90","-","     541278","         85.84"
"DRREDDY","EQ","19-Dec-2007","        718.20","        715.00","        718.00","        690.05","        698.00","        698.90","        708.50","     698538","           494914090.15","-","     548319","         78.50"
"DRREDDY","EQ","20-Dec-2007","        698.90","        698.90","        738.70","        698.90","        725.90","        720.90","        724.21","     490044","           354892756.50","-","     283681","         57.89"
"DRREDDY","EQ","24-Dec-2007","        720.90","        730.00","        738.00","        711.45","        720.95","        719.35","        720.18","     473579","           341060607.40","-","     363061","         76.66"
"DRREDDY","EQ","26-Dec-2007","        719.35","        719.00","        730.00","        705.50","        721.25","        721.80","        723.03","     496705","           359133456.90","-","     377795","         76.06"
"DRREDDY","EQ","27-Dec-2007","        721.80","        719.00","        727.50","        706.25","        714.90","        720.70","        722.28","     356120","           257219821.90","-","     274247","         77.01"
"DRREDDY","EQ","28-Dec-2007","        720.70","        704.00","        722.90","        702.05","        715.85","        714.90","        715.63","     146085","           104542110.20","-","     113807","         77.90"
"DRREDDY","EQ","31-Dec-2007","        714.90","        715.00","        744.40","        715.00","        721.95","        732.30","        730.25","     553858","           404454649.95","-","     441378","         79.69"
